TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/4/12 16:00,984.127,741.0,0,0,0
2016/4/12 17:00,1083.099,740.0,0,0,0
2016/4/12 18:00,1090.465,741.0,0,2,1
2016/4/12 19:00,1065.733,740.0,4,2,0
2016/4/12 20:00,1229.296,740.0,1,1,0
2016/4/12 21:00,1116.595,740.0,0,1,0
2016/4/12 22:00,1356.09,739.0,0,0,0
2016/4/12 23:00,1195.214,738.0,0,0,0
2016/4/13 0:00,1166.442,739.0,0,0,0
2016/4/13 1:00,1102.7060000000001,737.0,0,0,0
2016/4/13 2:00,1067.897,740.0,0,0,0
2016/4/13 3:00,1124.285,738.0,0,0,0
2016/4/13 4:00,972.737,739.0,0,0,0
2016/4/13 5:00,1065.75,739.0,0,0,0
2016/4/13 6:00,1003.938,736.0,0,0,0
2016/4/13 7:00,1044.025,738.0,0,0,0
2016/4/13 8:00,1107.524,739.0,0,1,0
2016/4/13 9:00,1045.732,738.0,0,0,0
2016/4/13 10:00,1239.1480000000001,739.0,0,0,0
2016/4/13 11:00,1096.211,737.0,0,0,0
2016/4/13 12:00,1113.112,738.0,0,0,0
2016/4/13 13:00,1084.485,739.0,0,0,0
2016/4/13 14:00,1184.786,747.0,0,0,0
2016/4/13 15:00,1107.263,764.0,0,0,0
2016/4/13 16:00,1091.7839999999999,805.0,0,0,0
2016/4/13 17:00,1138.878,871.0,0,0,0
2016/4/13 18:00,1038.608,871.0,0,0,0
2016/4/13 19:00,1089.864,871.0,0,0,0
2016/4/13 20:00,1051.136,956.0,0,0,0
2016/4/13 21:00,1033.853,1001.0,0,0,0
2016/4/13 22:00,973.939,1001.0,0,0,0
2016/4/13 23:00,1086.874,1001.0,0,0,0
2016/4/14 0:00,1107.295,1001.0,0,0,0
2016/4/14 1:00,1048.775,1137.0,0,0,0
2016/4/14 2:00,1081.76,1151.0,0,0,0
2016/4/14 3:00,1065.604,1020.0,1,0,0
2016/4/14 4:00,1082.31,1020.0,0,1,0
2016/4/14 5:00,1126.035,906.0,2,0,0
2016/4/14 6:00,1180.323,886.0,0,0,0
2016/4/14 7:00,1270.864,943.0,0,0,0
2016/4/14 8:00,1269.2060000000001,1008.0,1,1,0
2016/4/14 9:00,1297.8010000000002,1015.0,0,0,0
2016/4/14 10:00,1432.605,927.0,0,0,1
2016/4/14 11:00,1422.286,807.0,0,0,0
2016/4/14 12:00,1356.556,740.0,0,0,0
2016/4/14 13:00,1413.144,796.0,0,0,0
2016/4/14 14:00,1453.624,876.0,0,0,0
2016/4/14 15:00,1342.1589999999999,876.0,0,0,1
2016/4/14 16:00,1227.935,876.0,0,0,0
2016/4/14 17:00,1249.13,809.0,0,0,1
2016/4/14 18:00,1333.098,810.0,0,0,0
2016/4/14 19:00,1224.463,809.0,0,0,0
2016/4/14 20:00,1143.337,809.0,0,0,0
2016/4/14 21:00,1253.264,939.0,0,0,0
2016/4/14 22:00,1314.9620000000002,1008.0,0,0,0
2016/4/14 23:00,1311.515,942.0,0,0,0
2016/4/15 0:00,1145.376,887.0,0,0,0
2016/4/15 1:00,1180.825,881.79,0,1,0
2016/4/15 2:00,1154.805,881.5,4,4,0
2016/4/15 3:00,1152.423,945.33,2,2,0
2016/4/15 4:00,1061.491,949.56,2,4,9
2016/4/15 5:00,1088.9560000000001,1041.27,0,0,1
2016/4/15 6:00,1181.115,1096.88,2,2,2
2016/4/15 7:00,1185.4089999999999,1197.11,0,0,0
2016/4/15 8:00,1256.055,1242.95,1,0,0
2016/4/15 9:00,1276.567,1243.21,0,0,0
2016/4/15 10:00,1369.555,1241.08,0,0,0
2016/4/15 11:00,1336.4260000000002,1201.54,0,0,0
2016/4/15 12:00,1255.113,1242.8,0,0,0
2016/4/15 13:00,1346.516,1186.67,0,0,0
2016/4/15 14:00,1346.362,1172.13,0,0,0
2016/4/15 15:00,1418.7879999999998,1173.83,0,0,0
2016/4/15 16:00,1401.8529999999998,1174.75,0,0,0
2016/4/15 17:00,1402.849,1284.82,0,0,0
2016/4/15 18:00,1563.345,1311.09,0,0,0
2016/4/15 19:00,1446.885,1375.26,0,0,0
2016/4/15 20:00,1516.328,1383.08,0,1,0
2016/4/15 21:00,1516.3329999999999,1384.99,0,0,0
2016/4/15 22:00,1551.7520000000002,1443.54,0,0,0
2016/4/15 23:00,1602.155,1518.96,0,0,0
2016/4/16 0:00,1600.231,1546.91,0,0,0
2016/4/16 1:00,1739.011,1521.41,0,0,3
2016/4/16 2:00,1770.414,1521.92,0,0,13
2016/4/16 3:00,1770.259,1519.54,0,0,4
2016/4/16 4:00,1846.933,1520.4,7,3,3
2016/4/16 5:00,2010.4070000000002,1519.62,2,4,0
2016/4/16 6:00,2115.46,1519.9,0,0,0
2016/4/16 7:00,2215.4829999999997,1520.04,0,0,0
2016/4/16 8:00,2276.197,1518.76,1,1,0
2016/4/16 9:00,2538.899,1479.97,0,0,0
2016/4/16 10:00,2577.091,1383.82,0,0,0
2016/4/16 11:00,2580.042,1375.95,0,0,0
2016/4/16 12:00,2629.367,1374.65,0,0,0
2016/4/16 13:00,2787.591,1346.32,0,0,0
2016/4/16 14:00,2883.633,1310.48,0,0,0
2016/4/16 15:00,2887.868,1276.08,0,0,0
2016/4/16 16:00,2716.889,1183.45,0,0,0
2016/4/16 17:00,2885.208,1210.06,0,0,0
2016/4/16 18:00,2790.719,1248.56,0,0,0
2016/4/16 19:00,2775.2529999999997,1220.59,0,0,0
2016/4/16 20:00,2547.201,1174.62,0,0,0
2016/4/16 21:00,2335.687,1178.63,0,0,0
2016/4/16 22:00,2542.295,1177.01,0,0,0
2016/4/16 23:00,2280.343,1232.72,0,0,0
2016/4/17 0:00,2383.776,1246.52,0,0,0
2016/4/17 1:00,2056.389,1241.67,0,0,0
2016/4/17 2:00,2234.955,1241.47,0,0,0
2016/4/17 3:00,2107.286,1148.4,0,0,0
2016/4/17 4:00,1947.726,1095.53,0,0,0
2016/4/17 5:00,2076.879,1240.76,0,0,0
2016/4/17 6:00,1846.46,1239.54,0,0,0
2016/4/17 7:00,1886.511,1237.69,0,1,1
2016/4/17 8:00,1828.085,1234.67,1,2,1
2016/4/17 9:00,1838.3139999999999,1193.95,4,2,0
2016/4/17 10:00,1934.569,1164.61,2,0,0
2016/4/17 11:00,1908.254,1171.46,0,2,3
2016/4/17 12:00,1821.017,1176.56,0,0,2
2016/4/17 13:00,1705.9229999999998,1030.37,0,2,2
2016/4/17 14:00,1820.4279999999999,1031.67,0,0,0
2016/4/17 15:00,1928.065,1032.27,0,0,1
2016/4/17 16:00,1777.996,1032.85,2,2,1
2016/4/17 17:00,1772.31,1032.92,0,0,0
2016/4/17 18:00,1791.8129999999999,1144.99,0,0,1
2016/4/17 19:00,1988.2120000000002,1304.13,0,0,0
2016/4/17 20:00,1845.4389999999999,1304.02,0,1,0
2016/4/17 21:00,1671.8829999999998,1306.76,0,0,0
2016/4/17 22:00,1868.3929999999998,1351.88,0,0,0
2016/4/17 23:00,1757.864,1376.88,0,0,0
2016/4/18 0:00,1796.58,1377.03,0,0,0
2016/4/18 1:00,1624.088,1433.85,0,0,0
2016/4/18 2:00,1765.622,1580.81,0,0,0
2016/4/18 3:00,1539.2279999999998,1558.46,0,0,0
2016/4/18 4:00,1835.7579999999998,1521.59,0,0,0
2016/4/18 5:00,1784.649,1523.3,0,0,0
2016/4/18 6:00,1811.645,1527.85,0,0,0
2016/4/18 7:00,1887.079,1637.0,0,0,0
2016/4/18 8:00,1779.924,1663.42,0,0,0
2016/4/18 9:00,2097.263,1854.59,0,0,0
2016/4/18 10:00,1915.829,1850.44,0,0,0
2016/4/18 11:00,1993.299,1874.0,0,0,0
2016/4/18 12:00,2089.596,1981.65,0,0,0
2016/4/18 13:00,2169.513,2041.73,0,0,0
2016/4/18 14:00,2154.3179999999998,2042.51,0,0,0
2016/4/18 15:00,2248.437,2044.24,0,0,0
2016/4/18 16:00,2238.871,2083.97,0,0,0
2016/4/18 17:00,2235.745,1965.05,0,0,0
2016/4/18 18:00,2288.0820000000003,1900.8,0,0,0
2016/4/18 19:00,2346.165,1821.57,0,0,0
2016/4/18 20:00,2397.45,1785.51,0,0,0
2016/4/18 21:00,2448.388,1785.44,0,0,0
2016/4/18 22:00,2542.181,1740.39,0,0,0
2016/4/18 23:00,2574.101,1781.51,0,0,0
2016/4/19 0:00,2592.788,1734.45,0,0,0
2016/4/19 1:00,2708.035,1613.92,0,0,0
2016/4/19 2:00,2722.3709999999996,1651.4,0,0,0
2016/4/19 3:00,2684.5890000000004,1681.89,0,0,0
2016/4/19 4:00,2606.9139999999998,1590.12,0,0,0
2016/4/19 5:00,2640.099,1425.46,0,0,0
2016/4/19 6:00,2607.368,1322.85,0,0,0
2016/4/19 7:00,2285.091,1369.52,0,0,0
2016/4/19 8:00,2335.139,1359.1,0,0,0
2016/4/19 9:00,2321.048,1363.62,0,0,0
2016/4/19 10:00,2289.864,1203.68,0,0,0
2016/4/19 11:00,2208.765,1207.72,0,0,0
2016/4/19 12:00,2157.012,1232.6,0,0,0
2016/4/19 13:00,2332.4,1140.34,0,0,0
2016/4/19 14:00,2105.814,878.68,0,0,0
2016/4/19 15:00,2003.8020000000001,1018.14,0,0,0
2016/4/19 16:00,1908.72,1114.65,0,0,0
2016/4/19 17:00,1937.481,1108.91,0,0,0
2016/4/19 18:00,1792.769,1332.2,0,0,0
2016/4/19 19:00,1614.354,1146.95,0,0,0
2016/4/19 20:00,1669.898,1057.36,1,0,0
2016/4/19 21:00,1615.205,1143.61,0,0,0
2016/4/19 22:00,1549.736,1165.31,0,0,0
2016/4/19 23:00,1365.2079999999999,1303.09,0,0,0
2016/4/20 0:00,1569.033,1184.14,0,0,0
2016/4/20 1:00,1508.146,1062.76,0,0,0
2016/4/20 2:00,1462.3,1099.45,1,1,1
2016/4/20 3:00,1417.777,1073.13,6,2,0
2016/4/20 4:00,1500.526,1019.82,0,0,0
2016/4/20 5:00,1568.9820000000002,1112.12,0,0,9
2016/4/20 6:00,1523.465,1121.59,0,0,17
2016/4/20 7:00,1592.0520000000001,932.08,0,0,1
2016/4/20 8:00,1783.431,997.26,1,0,0
2016/4/20 9:00,1713.7620000000002,1157.22,1,0,2
2016/4/20 10:00,1925.717,1137.0,0,0,11
2016/4/20 11:00,1981.95,1145.66,0,0,8
2016/4/20 12:00,1921.0910000000001,1143.62,0,0,13
2016/4/20 13:00,2034.872,1080.54,0,0,0
2016/4/20 14:00,1961.105,1072.32,12,4,4
2016/4/20 15:00,2091.909,1153.5,10,0,0
2016/4/20 16:00,2046.651,1169.37,0,0,1
2016/4/20 17:00,2162.4339999999997,1073.65,0,0,0
2016/4/20 18:00,2280.58,1044.81,0,0,0
2016/4/20 19:00,2321.114,1047.34,0,0,0
2016/4/20 20:00,2359.729,1183.14,1,1,0
2016/4/20 21:00,2287.357,1472.62,0,0,0
2016/4/20 22:00,2386.091,1270.74,0,0,0
2016/4/20 23:00,2317.666,1106.69,0,0,0
2016/4/21 0:00,2306.1079999999997,1356.64,0,0,0
2016/4/21 1:00,2260.002,1401.81,0,0,0
2016/4/21 2:00,2213.516,1431.89,0,0,0
2016/4/21 3:00,2277.333,1429.8,0,0,0
2016/4/21 4:00,2231.837,1431.26,0,0,0
2016/4/21 5:00,2185.465,1392.44,0,0,0
2016/4/21 6:00,2201.386,1329.78,0,0,0
2016/4/21 7:00,2151.386,1247.16,0,0,0
2016/4/21 8:00,2156.618,1380.01,0,0,0
2016/4/21 9:00,2157.347,1565.5,0,0,0
2016/4/21 10:00,2155.348,1516.17,0,0,0
2016/4/21 11:00,2208.4410000000003,1509.82,0,0,0
2016/4/21 12:00,2148.9,1540.6,0,0,0
2016/4/21 13:00,2143.8579999999997,1587.8,0,0,0
2016/4/21 14:00,2141.9610000000002,1643.19,0,0,0
2016/4/21 15:00,2144.222,1617.28,0,0,0
2016/4/21 16:00,2149.2270000000003,1640.94,0,0,0
2016/4/21 17:00,2105.797,1662.64,0,0,0
2016/4/21 18:00,2123.199,1758.65,0,0,0
2016/4/21 19:00,2134.732,1759.31,0,0,0
2016/4/21 20:00,2198.312,1692.81,0,0,0
2016/4/21 21:00,2153.979,1592.36,0,0,0
2016/4/21 22:00,2146.411,1495.03,0,0,0
2016/4/21 23:00,2197.367,1462.87,0,0,0
2016/4/22 0:00,2240.051,1443.03,0,0,0
2016/4/22 1:00,2347.783,1350.42,0,0,0
2016/4/22 2:00,2282.425,1274.39,0,0,0
2016/4/22 3:00,2325.452,1253.7,0,0,0
2016/4/22 4:00,2331.072,1253.15,0,0,0
2016/4/22 5:00,2271.4410000000003,1251.77,0,0,0
2016/4/22 6:00,2264.9210000000003,1252.12,0,0,0
2016/4/22 7:00,2099.857,1174.15,1,0,0
2016/4/22 8:00,2000.434,1116.34,1,0,1
2016/4/22 9:00,2006.588,1110.23,0,0,0
2016/4/22 10:00,1898.269,985.23,0,0,0
2016/4/22 11:00,1852.192,940.88,0,1,0
2016/4/22 12:00,1808.7979999999998,940.97,0,0,0
2016/4/22 13:00,1862.494,959.74,2,2,0
2016/4/22 14:00,1829.227,1012.87,0,0,0
2016/4/22 15:00,1800.5910000000001,1128.45,0,0,0
2016/4/22 16:00,1755.8220000000001,1178.86,0,0,0
2016/4/22 17:00,1695.876,1174.57,0,0,0
2016/4/22 18:00,1523.9,1173.87,0,0,0
2016/4/22 19:00,1405.5279999999998,1106.48,0,0,0
2016/4/22 20:00,1423.5829999999999,1106.39,0,0,0
2016/4/22 21:00,1469.138,1105.14,0,0,0
2016/4/22 22:00,1565.325,1170.1,0,0,0
2016/4/22 23:00,1589.611,1239.25,0,0,1
2016/4/23 0:00,1740.838,1166.25,0,0,0
2016/4/23 1:00,1742.112,946.29,0,0,4
2016/4/23 2:00,1698.514,901.6,0,0,2
2016/4/23 3:00,1575.906,954.78,0,0,5
2016/4/23 4:00,1589.931,986.46,0,2,0
2016/4/23 5:00,1580.974,1018.72,4,2,2
2016/4/23 6:00,1669.558,1017.74,0,0,0
2016/4/23 7:00,1682.406,1017.36,0,0,0
2016/4/23 8:00,1502.484,952.7,1,0,0
2016/4/23 9:00,1575.898,963.28,0,0,0
2016/4/23 10:00,1529.372,990.77,0,0,0
2016/4/23 11:00,1472.724,1062.23,0,0,0
2016/4/23 12:00,1362.7420000000002,1104.06,0,0,0
2016/4/23 13:00,1417.614,1103.91,0,0,0
2016/4/23 14:00,1554.6660000000002,1044.89,0,0,0
2016/4/23 15:00,1488.994,1039.94,0,0,0
2016/4/23 16:00,1487.479,1035.76,0,0,0
2016/4/23 17:00,1442.56,1026.55,0,0,0
2016/4/23 18:00,1502.5610000000001,1025.63,0,0,0
2016/4/23 19:00,1557.0829999999999,1022.06,0,0,0
2016/4/23 20:00,1546.3129999999999,1020.91,2,5,2
2016/4/23 21:00,1584.154,806.92,2,3,1
2016/4/23 22:00,1660.86,739.4,2,2,1
2016/4/23 23:00,1532.239,918.57,2,2,1
2016/4/24 0:00,1649.277,949.88,0,0,0
2016/4/24 1:00,1575.5629999999999,914.32,0,0,0
2016/4/24 2:00,1606.905,753.57,2,0,0
2016/4/24 3:00,1536.525,856.6,0,0,0
2016/4/24 4:00,1494.281,858.6,0,0,0
2016/4/24 5:00,1498.2520000000002,875.46,0,0,0
2016/4/24 6:00,1471.4620000000002,846.21,0,0,0
2016/4/24 7:00,1387.641,761.62,0,0,0
2016/4/24 8:00,1432.9820000000002,755.88,0,0,0
2016/4/24 9:00,1383.067,833.8,0,0,0
2016/4/24 10:00,1365.1570000000002,841.65,0,0,0
2016/4/24 11:00,1445.6779999999999,824.43,0,0,0
2016/4/24 12:00,1170.6580000000001,832.24,0,0,0
2016/4/24 13:00,1380.0770000000002,825.88,0,0,0
2016/4/24 14:00,1209.652,885.96,0,0,0
2016/4/24 15:00,1341.624,960.68,0,0,0
2016/4/24 16:00,1201.256,971.56,0,0,0
2016/4/24 17:00,1276.537,1007.14,0,0,0
2016/4/24 18:00,1307.657,959.18,0,0,0
2016/4/24 19:00,1171.61,881.38,0,0,0
2016/4/24 20:00,1365.033,882.43,0,0,0
2016/4/24 21:00,1319.5810000000001,892.79,0,0,0
2016/4/24 22:00,1310.832,947.6,0,0,0
2016/4/24 23:00,1417.183,951.08,0,0,0
2016/4/25 0:00,1622.42,935.21,0,0,0
2016/4/25 1:00,1420.7060000000001,962.07,0,0,0
2016/4/25 2:00,1372.99,964.22,0,0,0
2016/4/25 3:00,1245.528,961.2,0,0,0
2016/4/25 4:00,1281.855,957.71,0,0,0
2016/4/25 5:00,1209.0,956.37,0,0,0
2016/4/25 6:00,1257.9569999999999,959.79,0,0,0
2016/4/25 7:00,1184.728,969.95,0,2,0
2016/4/25 8:00,1300.3239999999998,969.82,7,3,0
2016/4/25 9:00,1456.756,996.71,1,1,0
2016/4/25 10:00,1368.035,1126.93,0,0,0
2016/4/25 11:00,1294.442,1051.23,0,2,1
2016/4/25 12:00,1237.187,1022.58,0,0,1
2016/4/25 13:00,1399.675,1023.0,0,0,1
2016/4/25 14:00,1289.135,995.1,0,2,1
2016/4/25 15:00,1341.3570000000002,888.09,6,8,0
2016/4/25 16:00,1480.256,887.64,6,4,1
2016/4/25 17:00,1637.612,884.78,2,2,1
2016/4/25 18:00,1668.3120000000001,959.46,0,0,0
2016/4/25 19:00,1556.8010000000002,1016.66,0,0,0
2016/4/25 20:00,1718.4029999999998,1017.19,1,0,0
2016/4/25 21:00,1577.273,1016.27,0,0,0
2016/4/25 22:00,1490.3329999999999,1079.13,0,0,0
2016/4/25 23:00,1480.535,1162.21,0,0,0
2016/4/26 0:00,1655.964,1064.85,0,0,0
2016/4/26 1:00,1687.275,1032.28,0,0,0
2016/4/26 2:00,1590.3429999999998,1034.2,0,0,0
2016/4/26 3:00,1660.934,1030.62,0,6,1
2016/4/26 4:00,1750.889,1054.96,9,8,5
2016/4/26 5:00,1830.4470000000001,1135.24,8,2,5
2016/4/26 6:00,1953.524,1214.51,0,0,1
2016/4/26 7:00,2141.014,1299.65,0,2,0
2016/4/26 8:00,2265.758,1452.19,1,0,0
2016/4/26 9:00,2307.36,1641.17,1,0,0
2016/4/26 10:00,2454.899,1801.34,0,0,1
2016/4/26 11:00,2381.387,1758.99,0,0,2
2016/4/26 12:00,2513.908,1737.62,0,0,0
2016/4/26 13:00,2688.942,1858.22,0,0,0
2016/4/26 14:00,2835.8390000000004,1904.56,0,0,0
2016/4/26 15:00,2997.553,1897.25,0,0,0
2016/4/26 16:00,3055.9,1989.08,0,0,0
2016/4/26 17:00,3257.29,2087.36,0,0,0
2016/4/26 18:00,3270.197,2277.51,0,0,0
2016/4/26 19:00,3210.54,2423.08,0,0,0
2016/4/26 20:00,3235.988,2528.64,0,0,0
2016/4/26 21:00,3319.0490000000004,2527.23,0,0,0
2016/4/26 22:00,3287.038,2527.67,0,0,0
2016/4/26 23:00,3364.926,2716.13,0,0,0
2016/4/27 0:00,3389.8190000000004,2768.97,0,0,0
2016/4/27 1:00,3432.8720000000003,2691.73,0,0,0
2016/4/27 2:00,3462.6220000000003,2699.35,0,0,0
2016/4/27 3:00,3552.534,2758.22,0,0,0
2016/4/27 4:00,3701.908,2755.13,0,0,0
2016/4/27 5:00,3663.1409999999996,2749.99,0,0,0
2016/4/27 6:00,3731.5409999999997,2627.92,0,0,0
2016/4/27 7:00,3794.5820000000003,2627.19,0,0,0
2016/4/27 8:00,3763.5440000000003,2545.58,0,0,0
2016/4/27 9:00,3829.567,2504.13,0,0,0
2016/4/27 10:00,3779.24,2410.06,0,0,0
2016/4/27 11:00,3891.889,2390.63,0,0,0
2016/4/27 12:00,3830.116,2317.4,0,0,0
2016/4/27 13:00,3868.941,2377.12,0,0,0
2016/4/27 14:00,3791.4320000000002,2416.25,0,0,0
2016/4/27 15:00,3724.6040000000003,2288.62,0,0,0
2016/4/27 16:00,3666.6490000000003,2290.03,0,0,0
2016/4/27 17:00,3560.3109999999997,2341.79,0,0,0
2016/4/27 18:00,3470.64,2174.33,0,0,0
2016/4/27 19:00,3320.111,2023.73,0,0,0
2016/4/27 20:00,3278.5559999999996,2016.84,0,0,0
2016/4/27 21:00,3240.868,1825.03,0,0,0
2016/4/27 22:00,3131.6440000000002,1753.74,0,0,0
2016/4/27 23:00,3125.0570000000002,1704.1,0,0,0
2016/4/28 0:00,3055.9809999999998,1646.84,0,0,0
2016/4/28 1:00,2948.587,1488.9,0,0,0
2016/4/28 2:00,2900.87,1475.81,0,0,0
2016/4/28 3:00,2788.718,1304.96,0,0,0
2016/4/28 4:00,2738.167,1184.04,0,0,0
2016/4/28 5:00,2626.587,1035.09,0,0,0
2016/4/28 6:00,2516.1910000000003,1036.86,0,0,0
2016/4/28 7:00,2405.585,1059.83,0,0,0
2016/4/28 8:00,2295.031,1166.91,0,0,0
2016/4/28 9:00,2183.667,1244.58,0,0,0
2016/4/28 10:00,2122.551,1244.91,0,0,0
2016/4/28 11:00,1913.201,1243.81,0,0,0
2016/4/28 12:00,1850.566,1101.62,0,0,0
2016/4/28 13:00,1850.7620000000002,1034.13,0,0,0
2016/4/28 14:00,1673.411,1188.54,0,0,0
2016/4/28 15:00,1608.037,1241.41,0,0,0
2016/4/28 16:00,1630.024,1071.93,0,0,0
2016/4/28 17:00,1670.398,1024.39,0,0,0
2016/4/28 18:00,1630.769,1025.3,0,0,0
2016/4/28 19:00,1513.162,1090.1,0,0,0
2016/4/28 20:00,1633.378,1094.08,0,0,0
2016/4/28 21:00,1644.816,1094.82,0,0,0
2016/4/28 22:00,1524.4089999999999,1089.67,0,0,0
2016/4/28 23:00,1538.2220000000002,1008.11,0,0,0
2016/4/29 0:00,1544.6670000000001,993.62,0,0,0
2016/4/29 1:00,1472.8870000000002,1025.66,0,0,0
2016/4/29 2:00,1457.819,1041.4,0,0,0
2016/4/29 3:00,1482.671,1091.05,0,0,0
2016/4/29 4:00,1453.9720000000002,1090.6,0,0,0
2016/4/29 5:00,1431.876,993.46,0,0,0
2016/4/29 6:00,1410.467,824.19,0,0,0
2016/4/29 7:00,1476.6779999999999,775.37,0,0,0
2016/4/29 8:00,1525.746,763.4,0,0,0
2016/4/29 9:00,1440.5720000000001,760.04,0,0,0
2016/4/29 10:00,1395.287,758.28,0,0,0
2016/4/29 11:00,1461.931,758.27,0,0,0
2016/4/29 12:00,1406.28,757.97,0,0,0
2016/4/29 13:00,1453.6,758.55,0,0,0
2016/4/29 14:00,1269.487,757.05,0,0,0
2016/4/29 15:00,1241.066,757.5,0,0,0
2016/4/29 16:00,1201.112,756.57,0,0,0
2016/4/29 17:00,1075.99,747.43,0,0,0
2016/4/29 18:00,1033.423,748.66,0,0,0
2016/4/29 19:00,1034.475,749.1,0,0,0
2016/4/29 20:00,1053.235,747.97,0,0,0
2016/4/29 21:00,1016.325,748.44,0,0,0
2016/4/29 22:00,1109.025,782.59,0,0,0
2016/4/29 23:00,1135.7839999999999,933.76,0,0,0
2016/4/30 0:00,1195.983,926.39,0,0,0
2016/4/30 1:00,979.085,752.76,0,0,0
2016/4/30 2:00,981.143,752.12,0,0,0
2016/4/30 3:00,1034.619,754.24,0,0,0
2016/4/30 4:00,982.65,752.7,0,0,0
2016/4/30 5:00,1016.837,753.53,0,0,0
2016/4/30 6:00,949.201,756.87,0,0,0
2016/4/30 7:00,1133.069,753.78,0,0,0
2016/4/30 8:00,1138.501,753.29,0,0,0
2016/4/30 9:00,1131.889,753.8,0,0,0
2016/4/30 10:00,1170.068,751.95,0,0,0
2016/4/30 11:00,1158.098,751.6,0,0,0
2016/4/30 12:00,996.365,752.21,0,0,0
2016/4/30 13:00,1165.703,753.14,0,0,0
2016/4/30 14:00,1101.67,753.56,0,0,0
2016/4/30 15:00,1155.764,753.41,0,0,0
2016/4/30 16:00,1010.791,755.77,0,0,0
2016/4/30 17:00,1075.576,752.97,0,0,0
2016/4/30 18:00,1039.14,752.73,0,0,0
2016/4/30 19:00,1058.819,753.76,0,0,0
2016/4/30 20:00,964.283,752.44,0,0,0
2016/4/30 21:00,808.855,753.66,0,0,0
2016/4/30 22:00,1014.959,763.21,0,0,0
2016/4/30 23:00,885.3580000000001,777.18,0,0,0
2016/5/1 0:00,1251.232,750.21,0,0,0
2016/5/1 1:00,913.707,750.18,0,0,0
2016/5/1 2:00,961.378,749.65,0,0,0
2016/5/1 3:00,1069.184,751.16,0,0,0
2016/5/1 4:00,970.7330000000001,752.33,0,0,0
2016/5/1 5:00,997.025,753.56,0,0,0
2016/5/1 6:00,825.3389999999999,752.75,0,0,0
2016/5/1 7:00,911.029,752.38,0,0,0
2016/5/1 8:00,1153.6889999999999,751.27,0,0,0
2016/5/1 9:00,1147.028,737.6,0,0,0
2016/5/1 10:00,1144.454,740.77,0,0,0
2016/5/1 11:00,984.32,745.01,0,0,0
2016/5/1 12:00,1056.134,725.05,0,0,0
2016/5/1 13:00,1094.68,602.8,10,0,0
2016/5/1 14:00,1014.6439999999999,604.32,0,0,0
2016/5/1 15:00,1071.711,603.69,0,0,0
2016/5/1 16:00,851.1569999999999,595.16,0,0,0
2016/5/1 17:00,993.813,588.77,0,0,0
2016/5/1 18:00,974.123,718.13,0,0,0
2016/5/1 19:00,981.312,730.02,0,0,0
2016/5/1 20:00,768.323,768.79,0,1,0
2016/5/1 21:00,767.0930000000001,801.64,0,0,0
2016/5/1 22:00,1027.108,766.61,0,0,0
2016/5/1 23:00,853.89,759.84,0,0,0
2016/5/2 0:00,782.5039999999999,757.95,0,0,0
2016/5/2 1:00,685.4889999999999,750.05,0,0,0
2016/5/2 2:00,853.993,745.27,0,0,0
2016/5/2 3:00,859.196,747.68,0,0,0
2016/5/2 4:00,819.553,747.2,0,0,0
2016/5/2 5:00,1007.738,752.47,0,0,0
2016/5/2 6:00,977.685,755.24,0,0,0
2016/5/2 7:00,1022.2589999999999,754.82,0,0,0
2016/5/2 8:00,1099.736,752.98,0,0,0
2016/5/2 9:00,992.3510000000001,507.18,0,0,0
2016/5/2 10:00,953.695,475.32,0,0,0
2016/5/2 11:00,866.654,579.43,0,0,0
2016/5/2 12:00,1156.667,785.89,0,0,20
2016/5/2 13:00,1144.095,752.02,0,0,2
2016/5/2 14:00,849.914,752.28,0,0,2
2016/5/2 15:00,735.2919999999999,751.82,0,0,0
2016/5/2 16:00,999.592,741.08,14,7,0
2016/5/2 17:00,1027.045,575.25,2,0,0
2016/5/2 18:00,618.775,548.25,0,0,0
2016/5/2 19:00,661.681,563.12,0,0,2
2016/5/2 20:00,928.513,648.25,0,0,0
2016/5/2 21:00,1058.389,649.85,0,0,0
2016/5/2 22:00,765.924,649.35,0,0,0
2016/5/2 23:00,942.6460000000001,650.7,0,0,0
2016/5/3 0:00,1200.548,648.8,0,0,0
2016/5/3 1:00,1027.6480000000001,554.25,0,0,0
2016/5/3 2:00,890.398,547.85,0,0,0
2016/5/3 3:00,836.435,545.85,0,0,0
2016/5/3 4:00,912.8710000000001,545.7,0,0,0
2016/5/3 5:00,756.047,546.65,0,0,0
2016/5/3 6:00,726.279,546.15,0,0,0
2016/5/3 7:00,769.698,542.5,0,0,0
2016/5/3 8:00,954.7489999999999,542.5,0,0,0
2016/5/3 9:00,856.2289999999999,542.1,0,0,0
2016/5/3 10:00,703.06,543.6,0,0,0
2016/5/3 11:00,599.5880000000001,544.25,0,0,0
2016/5/3 12:00,615.5269999999999,544.8,0,0,0
2016/5/3 13:00,675.4830000000001,545.6,0,0,0
2016/5/3 14:00,532.3,544.2,0,0,0
2016/5/3 15:00,576.356,543.95,0,0,0
2016/5/3 16:00,624.1759999999999,545.25,0,0,0
2016/5/3 17:00,669.2460000000001,545.45,0,0,0
2016/5/3 18:00,556.054,544.0,0,0,0
2016/5/3 19:00,554.014,543.9,0,0,0
